time,value
1991-07-01,94.393625552039
1991-08-01,97.284343047478
1991-09-01,95.9642948678215
1991-10-01,98.7385153109271
1991-11-01,97.2918767096501
1991-12-01,98.2293370683858
1992-01-01,100.811997903667
1992-02-01,98.0119569190087
1992-03-01,96.6944187505598
1992-04-01,98.3144122880945
1992-05-01,96.9633309178113
1992-06-01,97.0658278156821
1992-07-01,98.9775303240978
1992-08-01,98.0518950462886
1992-09-01,98.2541588351164
1992-10-01,97.8387142846478
1992-11-01,97.5095993531516
1992-12-01,98.8863688488764
1993-01-01,100.583577898485
1993-02-01,99.6128106152871
1993-03-01,99.4692526140651
1993-04-01,97.7257112003604
1993-05-01,99.6693272924085
1993-06-01,98.5800269403501
1993-07-01,95.4838355321259
1993-08-01,95.7483843654569
1993-09-01,95.3027407558294
1993-10-01,97.6582568494281
1993-11-01,98.2512998525424
1993-12-01,103.242694325032
1994-01-01,104.324327880216
1994-02-01,104.191491016474
1994-03-01,104.047106480037
1994-04-01,104.408784374875
1994-05-01,100.518617654794
1994-06-01,103.319462140384
1994-07-01,103.073563849993
1994-08-01,103.036477948588
1994-09-01,103.91525105324
1994-10-01,108.014135032622
1994-11-01,106.301181508965
1994-12-01,106.121861344208
1995-01-01,105.124842587082
1995-02-01,105.30917406537
1995-03-01,106.128239946283
1995-04-01,108.060520444911
1995-05-01,106.155899747612
1995-06-01,103.605780593648
1995-07-01,103.051724738875
1995-08-01,97.9679808881146
1995-09-01,97.3347418525542
1995-10-01,101.512605352519
1995-11-01,92.0528235312164
1995-12-01,91.3123235585328
1996-01-01,91.6683199845494
1996-02-01,86.4472443468502
1996-03-01,91.2245526996053
1996-04-01,90.1647149594252
1996-05-01,89.6550428963259
1996-06-01,89.6757703082167
1996-07-01,91.8204522719198
1996-08-01,94.5437073569946
1996-09-01,93.0098861110631
1996-10-01,91.9557634494566
1996-11-01,93.5751250068768
1996-12-01,93.1944741540446
1997-01-01,93.4233055230912
1997-02-01,96.2581636440638
1997-03-01,94.5974669167868
1997-04-01,92.5534163623167
1997-05-01,97.0771380683755
1997-06-01,94.5229990211604
1997-07-01,91.8843770742162
1997-08-01,93.7135167217778
1997-09-01,95.6555870607299
1997-10-01,98.5251520472932
1997-11-01,96.369726521065
1997-12-01,95.6251892912747
1998-01-01,92.2481849207525
1998-02-01,90.1843212656288
1998-03-01,85.9104172052254
1998-04-01,87.6414477408285
1998-05-01,101.691026163987
1998-06-01,102.09340646148
1998-07-01,100.367516050976
1998-08-01,99.3591063511565
1998-09-01,100.114705037671
1998-10-01,96.4067165078958
1998-11-01,97.9975197732983
1998-12-01,95.7786615074623
1999-01-01,100.707176602374
1999-02-01,99.3002517790033
1999-03-01,102.570544026479
1999-04-01,91.4158568694688
1999-05-01,107.292716608501
1999-06-01,119.510369283297
1999-07-01,124.930571115604
1999-08-01,125.108636128169
1999-09-01,124.600467698703
1999-10-01,129.366217880383
1999-11-01,128.488389632197
1999-12-01,127.248459702515
2000-01-01,130.501940595233
2000-02-01,132.198038904226
2000-03-01,123.823588845361
2000-04-01,134.43032583081
2000-05-01,131.067336149225
2000-06-01,120.487138469779
2000-07-01,120.76977542003
2000-08-01,123.025979322185
2000-09-01,113.089979663012
2000-10-01,111.875626925339
2000-11-01,111.829614741922
2000-12-01,106.140900944199
2001-01-01,101.604957733421
2001-02-01,92.148405462756
2001-03-01,88.2527438663737
2001-04-01,82.7884889380988
2001-05-01,80.9365366635078
2001-06-01,79.0569908997616
2001-07-01,78.7658821159855
2001-08-01,75.7163632441008
2001-09-01,82.0687842721123
2001-10-01,75.321601676798
2001-11-01,77.760747504992
2001-12-01,76.9636208551441
2002-01-01,82.4506099899185
2002-02-01,86.1859914653216
2002-03-01,93.9051037664013
2002-04-01,102.560304226441
2002-05-01,106.127997163776
